ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 6
 path_based renewable label = 6


 (east, west, south, north, front, back, out, in, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, out, in, from host(vch2)0,.. to host(vch2)0,..
 Node 3364:   1 0 1 0 1 2 0 1 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3365:   0 0 1 3 2 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3366:   0 0 0 1 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3367:   0 1 0 0 0 2 0 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3368:   3 0 1 2 1 2 0 1 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3369:   1 1 2 0 2 1 0 1 1 2 0 0 0 0 0 0 1 0 0 0
 Node 3370:   1 2 0 1 1 0 2 2 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3371:   1 3 0 0 0 1 3 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3372:   1 3 1 1 1 2 0 1 0 2 0 0 0 0 0 0 1 0 1 0
 Node 3373:   0 1 0 3 2 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3374:   0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3375:   0 1 0 0 2 1 0 2 1 1 1 0 0 0 0 0 0 0 0 0
 Node 3376:   1 0 0 3 2 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0
 Node 3377:   0 0 0 0 0 2 0 1 0 1 0 1 1 0 0 0 0 0 1 0
 Node 3378:   1 0 0 1 3 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3379:   2 0 0 0 2 2 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3380:   2 0 2 1 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3381:   1 1 0 1 0 2 1 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3382:   1 1 1 0 2 3 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3383:   0 0 0 0 1 3 1 2 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3384:   0 0 0 2 1 2 1 1 1 1 0 0 2 0 0 0 0 0 0 0
 Node 3385:   2 3 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 1 1
 Node 3386:   2 3 0 1 1 1 0 2 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3387:   3 3 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 0 1 0
 Node 3388:   4 2 0 2 4 2 0 1 1 2 0 0 1 0 0 0 0 0 0 0
 Node 3389:   2 1 0 1 1 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0
 Node 3390:   0 1 0 0 2 2 0 0 0 1 0 0 2 0 0 0 1 0 1 0
 Node 3391:   0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0
 Node 3392:   1 0 1 0 1 0 2 1 0 2 0 0 0 0 1 0 0 0 1 0
 Node 3393:   1 0 0 0 1 4 1 1 1 2 0 0 0 0 0 0 0 0 0 1
 Node 3394:   1 0 3 0 0 2 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3395:   0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0
 Node 3396:   0 1 0 0 1 0 1 2 1 0 0 0 0 2 0 0 0 0 0 0
 Node 3397:   1 0 0 0 2 2 0 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3398:   0 0 1 0 1 2 1 2 0 1 1 0 0 0 0 0 0 0 1 0
 Node 3399:   0 0 0 0 1 2 0 1 1 2 1 0 0 0 0 0 0 0 0 0
 Node 3400:   1 0 3 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 1
 Node 3401:   1 1 0 2 1 2 0 1 1 2 0 1 0 0 0 0 0 0 0 0
 Node 3402:   2 1 3 1 1 1 1 2 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3403:   2 1 1 0 2 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3404:   3 0 1 0 3 2 1 0 0 0 0 0 0 1 0 0 0 0 1 0
 Node 3405:   2 1 0 2 1 0 0 2 1 0 0 0 0 1 0 0 0 0 0 0
 Node 3406:   2 1 1 1 2 1 0 2 0 0 1 0 0 0 0 0 0 0 1 1
 Node 3407:   0 1 0 1 2 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0
 Node 3408:   2 0 3 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 1 0
 Node 3409:   2 0 1 3 2 2 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3410:   2 1 3 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3411:   2 1 2 1 1 2 0 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3412:   2 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0
 Node 3413:   0 0 3 3 1 1 0 1 0 1 2 0 0 0 0 0 1 0 1 0
 Node 3414:   0 1 1 0 0 0 2 1 0 1 0 0 0 1 0 0 0 0 1 0
 Node 3415:   0 1 0 0 1 1 1 2 0 0 1 0 0 0 0 0 0 0 1 1
 Node 3416:   1 0 4 1 0 1 1 0 1 0 0 1 0 0 0 0 1 0 0 1
 Node 3417:   0 0 2 4 1 2 1 0 1 0 0 0 0 0 0 0 1 0 0 0
 Node 3418:   0 0 2 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3419:   0 1 2 2 1 2 0 0 0 1 0 0 0 0 0 0 1 0 1 0
 Node 3420:   0 1 1 1 1 2 0 1 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3421:   0 0 2 3 0 1 1 1 0 2 0 0 0 0 1 0 0 0 1 0
 Node 3422:   0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0
 Node 3423:   0 1 0 0 2 0 1 2 0 0 1 0 0 0 0 0 0 0 1 0
 Node 3424:   1 0 3 0 1 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1
 Node 3425:   2 0 2 4 0 3 0 0 0 1 0 0 0 0 0 0 1 0 1 0
 Node 3426:   3 1 1 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0
 Node 3427:   1 2 2 2 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0
 Node 3428:   3 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0
 Node 3429:   2 3 2 3 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 2
 Node 3430:   0 2 2 0 1 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3431:   0 1 0 0 0 2 1 1 1 0 1 0 0 0 0 0 0 0 0 1
 Node 3432:   1 0 1 0 1 1 1 0 0 1 0 0 1 0 0 0 0 0 1 1
 Node 3433:   1 1 2 3 0 2 0 1 1 0 0 1 0 0 0 0 0 0 0 0
 Node 3434:   1 1 1 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 1 3
 Node 3435:   1 1 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3436:   1 0 2 0 2 4 1 0 0 3 0 0 1 0 0 0 1 0 1 0
 Node 3437:   0 2 1 2 3 1 0 2 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3438:   0 2 1 0 2 0 0 2 1 0 1 0 0 0 0 0 0 0 0 1
 Node 3439:   0 2 0 1 1 2 2 0 0 0 1 0 0 0 0 0 1 0 1 0
 Node 3440:   2 0 1 0 0 2 0 1 1 2 0 1 0 0 1 0 1 0 0 0
 Node 3441:   2 0 1 1 0 2 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3442:   2 0 2 1 3 0 1 1 0 0 0 0 1 0 0 0 1 0 1 0
 Node 3443:   2 2 1 1 0 2 2 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3444:   2 1 2 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3445:   2 0 0 2 0 1 0 2 0 1 0 0 1 0 0 0 0 0 1 1
 Node 3446:   1 1 2 0 2 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0
 Node 3447:   0 1 0 1 0 2 1 0 1 0 1 0 0 0 0 0 0 0 0 0
 Node 3448:   2 0 0 1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 2
 Node 3449:   1 1 0 0 2 0 1 0 0 2 0 1 0 0 0 0 0 0 1 0
 Node 3450:   2 1 0 0 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0
 Node 3451:   1 2 0 0 1 0 1 1 0 1 0 0 1 0 0 0 1 0 1 1
 Node 3452:   2 3 0 1 1 4 0 1 0 0 0 0 0 0 0 0 0 0 1 3
 Node 3453:   0 1 0 2 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0
 Node 3454:   0 2 0 0 2 2 0 1 0 2 0 0 0 0 0 0 0 0 1 1
 Node 3455:   0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0
 Node 3456:   2 0 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0
 Node 3457:   2 0 0 0 2 3 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3458:   0 0 2 0 0 3 0 1 1 2 0 0 0 0 1 0 0 0 0 0
 Node 3459:   0 0 0 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3460:   0 1 0 0 1 0 0 2 0 0 0 0 0 2 2 0 0 0 1 0
 Node 3461:   0 2 1 0 0 2 0 1 1 0 0 0 0 0 1 0 0 0 0 2
 Node 3462:   0 1 1 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0
 Node 3463:   0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1
 Node 3464:   0 0 2 1 0 0 2 0 1 1 0 0 0 1 1 0 1 0 0 1
 Node 3465:   0 3 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 1
 Node 3466:   1 2 2 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0
 Node 3467:   2 2 1 0 0 1 0 3 1 2 0 0 0 0 1 0 0 0 0 0
 Node 3468:   1 2 0 0 3 3 0 1 0 0 0 0 0 2 0 0 0 0 1 1
 Node 3469:   1 1 1 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 2
 Node 3470:   1 1 0 1 0 2 1 0 0 1 1 0 0 0 1 0 1 0 1 0
 Node 3471:   0 1 2 0 1 0 0 3 1 1 1 0 0 0 1 0 0 0 0 0
 Node 3472:   2 0 2 3 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3473:   1 1 2 1 0 1 1 1 0 1 0 0 0 0 1 0 0 0 1 0
 Node 3474:   0 0 2 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3475:   1 0 0 0 0 2 1 1 0 1 0 0 0 1 0 0 0 0 1 0
 Node 3476:   1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0
 Node 3477:   0 1 0 2 0 3 1 0 0 0 0 0 0 1 0 0 0 0 1 0
 Node 3478:   0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3479:   0 0 1 0 1 2 1 1 0 1 1 0 0 0 0 0 0 0 1 0
 Node 3480:   0 0 1 2 0 2 1 2 1 2 0 0 0 0 0 0 0 0 0 2
 Node 3481:   0 1 3 2 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 2
 Node 3482:   0 2 1 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0
 Node 3483:   1 5 0 0 0 2 1 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3484:   0 3 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3485:   1 1 0 2 0 1 0 2 1 0 1 0 0 0 0 0 0 0 0 0
 Node 3486:   1 1 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3487:   0 0 2 0 2 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3488:   0 0 0 0 1 0 0 2 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3489:   2 0 2 2 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3490:   0 1 5 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3491:   0 2 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3492:   0 1 1 0 1 3 1 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3493:   0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1
 Node 3494:   0 0 1 2 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3495:   0 0 2 0 0 2 0 0 1 1 0 0 0 0 1 0 1 0 0 0
 Node 3496:   0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3497:   0 1 0 1 0 3 1 0 1 1 0 0 0 0 1 0 1 0 0 1
 Node 3498:   0 1 6 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 2
 Node 3499:   0 2 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0
 Node 3500:   0 3 2 0 0 3 2 0 1 0 0 0 0 0 0 0 1 0 0 1
 Node 3501:   0 2 0 1 1 1 0 2 1 0 1 0 0 0 0 0 0 0 0 1
 Node 3502:   0 3 0 2 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3503:   0 1 1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3504:   1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 1 1
 Node 3505:   2 0 0 1 0 2 0 2 1 1 0 0 1 0 1 0 0 0 0 2
 Node 3506:   3 1 3 1 1 1 1 1 1 3 0 1 0 0 0 0 1 0 0 0
 Node 3507:   1 0 0 0 0 1 1 0 0 0 0 0 2 0 1 0 0 0 1 0
 Node 3508:   1 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 4
 Node 3509:   1 0 0 0 0 1 0 2 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3510:   0 1 0 1 3 1 0 1 1 1 1 0 1 0 0 0 0 0 0 1
 Node 3511:   0 2 0 0 0 2 0 1 0 0 1 0 0 0 0 0 0 0 1 2
 Node 3512:   0 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 0 1 1
 Node 3513:   1 0 0 2 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0
 Node 3514:   0 2 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 1 2
 Node 3515:   0 2 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 1 1
 Node 3516:   0 1 0 1 1 2 2 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3517:   0 1 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1 1
 Node 3518:   0 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0
 Node 3519:   0 2 0 0 0 1 0 2 0 0 0 0 1 0 1 0 0 0 1 0
 Node 3520:   1 0 0 0 0 2 0 1 1 0 0 0 0 0 1 0 1 0 0 0
 Node 3521:   2 0 1 0 0 2 1 0 1 0 0 0 0 1 0 0 0 0 0 1
 Node 3522:   3 1 0 0 0 2 0 1 1 1 0 0 0 1 2 0 0 0 0 0
 Node 3523:   2 1 2 0 0 0 4 0 1 0 0 0 0 3 0 0 0 0 0 0
 Node 3524:   2 3 1 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1
 Node 3525:   0 0 1 0 0 2 1 0 0 0 0 0 0 0 2 0 1 0 1 1
 Node 3526:   0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3527:   0 1 0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3528:   2 0 2 1 0 0 0 2 1 0 0 0 0 0 1 0 0 0 0 1
 Node 3529:   3 2 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3530:   2 3 0 2 0 2 1 0 0 0 0 0 0 1 0 0 0 0 1 0
 Node 3531:   2 4 2 0 0 1 0 1 1 1 0 0 0 0 1 0 0 0 0 1
 Node 3532:   1 2 3 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 1
 Node 3533:   0 1 2 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1
 Node 3534:   0 1 1 0 0 1 1 2 1 0 1 0 0 0 1 0 0 0 0 1
 Node 3535:   0 0 0 0 0 0 0 1 1 0 2 0 0 0 3 0 1 0 0 0
 Node 3536:   0 0 2 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3537:   0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 1 0
 Node 3538:   0 0 0 1 0 1 1 2 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3539:   1 0 1 1 0 1 2 0 1 1 0 0 0 1 1 0 0 0 0 1
 Node 3540:   1 1 2 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0
 Node 3541:   0 1 1 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3542:   0 0 1 1 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3543:   0 0 0 1 0 2 1 1 0 0 1 0 0 0 0 0 0 0 1 2
 Node 3544:   1 0 1 1 0 0 0 2 0 1 0 0 0 0 0 0 0 0 1 0
 Node 3545:   1 0 1 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3546:   1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
 Node 3547:   1 1 1 0 0 1 0 1 0 2 0 0 0 0 1 0 1 0 1 0
 Node 3548:   1 0 2 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0
 Node 3549:   0 1 3 0 0 2 1 0 1 0 0 0 0 0 0 0 1 0 0 0
 Node 3550:   0 2 1 1 0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0
 Node 3551:   0 1 0 1 0 0 0 1 0 2 1 0 0 0 0 0 0 0 1 0
 Node 3552:   1 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0
 Node 3553:   1 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3554:   0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3555:   0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 1 0
 Node 3556:   1 1 1 0 0 2 0 2 1 2 0 0 0 0 1 0 0 0 0 0
 Node 3557:   1 1 2 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0
 Node 3558:   1 1 0 2 0 0 1 0 1 0 1 0 0 0 1 0 1 0 0 0
 Node 3559:   0 0 0 3 0 2 0 0 1 0 1 0 0 0 1 0 1 0 0 0
 Node 3560:   3 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 1 0 1 0
 Node 3561:   0 1 4 0 0 3 0 1 1 0 0 0 1 0 1 0 1 0 0 2
 Node 3562:   0 2 1 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0
 Node 3563:   0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1
 Node 3564:   0 0 1 1 0 3 0 0 1 0 0 0 0 0 1 0 1 0 0 0
 Node 3565:   1 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0
 Node 3566:   0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 3567:   0 0 0 1 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0
 Node 3568:   1 0 0 0 0 1 0 2 1 0 0 2 0 0 0 0 0 0 0 1
 Node 3569:   1 0 2 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 1 2
 Node 3570:   1 0 0 0 0 2 0 0 0 1 0 0 1 0 1 0 0 0 1 0
 Node 3571:   1 0 1 2 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3572:   0 1 1 2 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3573:   0 1 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 1
 Node 3574:   1 1 2 1 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0
 Node 3575:   0 3 0 2 0 0 1 1 1 2 0 0 1 0 1 0 0 0 0 0
 Node 3576:   0 0 0 0 0 1 2 0 1 0 0 1 0 0 1 0 0 0 0 1
 Node 3577:   0 0 0 1 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0
 Node 3578:   1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1
 Node 3579:   1 0 0 2 0 0 0 2 0 0 0 0 0 0 2 0 0 0 1 2
 Node 3580:   1 0 0 1 0 1 2 0 1 3 0 0 0 0 0 0 1 0 0 0
 Node 3581:   1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0
 Node 3582:   1 1 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 1 1
 Node 3583:   0 1 0 1 0 1 0 1 0 0 0 0 1 0 1 0 0 0 1 0
 Node 3584:   0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1 1 0 0 0
 Node 3585:   2 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 1 0
 Node 3586:   1 3 1 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0
 Node 3587:   1 3 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0
 Node 3588:   1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 1 0 1 0
 Node 3589:   1 0 0 0 1 0 0 0 1 1 0 0 0 1 0 2 1 0 0 0
 Node 3590:   0 0 1 0 1 0 0 2 0 2 0 0 0 0 0 1 0 0 1 0
 Node 3591:   0 0 0 0 1 0 0 2 1 0 0 0 0 0 0 1 0 0 0 1
 Node 3592:   0 0 0 1 2 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0
 Node 3593:   0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 2 1 0 0 1
 Node 3594:   0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0
 Node 3595:   0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 2 0 1 1
 Node 3596:   1 3 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3597:   1 1 0 1 1 0 0 0 1 2 0 0 0 1 0 0 1 0 0 0
 Node 3598:   0 2 0 1 2 0 0 2 1 0 0 0 0 0 0 0 0 0 0 1
 Node 3599:   0 2 0 1 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0
 Node 3600:   0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0
 Node 3601:   0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3602:   1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 1 1
 Node 3603:   1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3604:   1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0
 Node 3605:   0 0 0 3 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0
 Node 3606:   0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1
 Node 3607:   0 0 0 1 2 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0
 Node 3608:   1 0 0 2 2 0 0 1 0 0 0 1 0 0 0 2 0 0 1 0
 Node 3609:   1 0 1 1 0 0 0 1 0 0 0 2 0 0 0 2 0 0 1 1
 Node 3610:   0 1 1 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0
 Node 3611:   0 1 0 0 2 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0
 Node 3612:   1 0 1 1 1 0 0 1 1 0 0 0 0 0 0 2 1 0 0 0
 Node 3613:   0 1 0 2 1 0 0 1 0 0 0 0 0 0 0 2 0 0 1 2
 Node 3614:   0 1 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3615:   0 1 1 1 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 Node 3616:   0 0 0 1 2 0 0 1 0 1 0 0 0 0 0 1 0 0 1 0
 Node 3617:   0 0 1 2 0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 2
 Node 3618:   0 1 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3619:   1 2 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 3620:   1 2 1 1 1 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0
 Node 3621:   1 2 0 2 1 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1
 Node 3622:   1 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3623:   0 1 1 2 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 1
 Node 3624:   0 0 0 2 1 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1
 Node 3625:   0 1 0 1 1 0 0 1 1 1 0 0 0 0 0 2 0 0 0 3
 Node 3626:   0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0
 Node 3627:   1 1 1 1 2 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0
 Node 3628:   1 2 1 2 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0
 Node 3629:   0 2 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3630:   0 3 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 2
 Node 3631:   0 1 0 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1
 Node 3632:   1 0 0 3 0 0 0 2 0 1 0 2 0 0 0 0 0 0 1 0
 Node 3633:   1 2 0 2 2 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0
 Node 3634:   0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 0 0
 Node 3635:   0 0 1 1 2 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0
 Node 3636:   1 1 1 2 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 Node 3637:   1 0 0 0 0 0 0 2 1 1 0 0 0 0 0 1 0 0 0 1
 Node 3638:   2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
 Node 3639:   0 0 0 2 1 0 0 1 1 0 0 0 2 0 0 0 0 0 0 1
 Node 3640:   0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 1 0 1 1
 Node 3641:   2 0 0 3 2 0 0 0 0 0 0 2 0 0 0 0 1 0 1 0
 Node 3642:   2 2 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 1 0
 Node 3643:   1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0
 Node 3644:   0 1 0 1 3 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0
 Node 3645:   0 1 0 1 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0
 Node 3646:   0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
 Node 3647:   0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 2 0 1 0
 Node 3648:   2 0 1 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 1
 Node 3649:   1 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 1 0
 Node 3650:   1 1 1 0 3 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1
 Node 3651:   1 2 2 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0
